time,lat,lon,trajectory
2024-06-13 08:30:26,78.3830455,16.3646497,2024-06-Isfjorden-Mooring-05
2024-06-13 09:00:38,78.383039,16.3646485,2024-06-Isfjorden-Mooring-05
2024-06-13 09:30:38,78.3829919,16.3646321,2024-06-Isfjorden-Mooring-05
2024-06-13 10:00:37,78.3829837,16.3646458,2024-06-Isfjorden-Mooring-05
2024-06-13 10:30:26,78.3829972,16.364691,2024-06-Isfjorden-Mooring-05
2024-06-13 11:00:36,78.3830106,16.3647067,2024-06-Isfjorden-Mooring-05
2024-06-13 11:30:37,78.383061,16.3646741,2024-06-Isfjorden-Mooring-05
2024-06-13 12:00:37,78.3831096,16.3646622,2024-06-Isfjorden-Mooring-05
2024-06-13 12:30:27,78.3831263,16.36472,2024-06-Isfjorden-Mooring-05
2024-06-13 13:00:37,78.3831502,16.3646695,2024-06-Isfjorden-Mooring-05
2024-06-13 13:30:37,78.3832078,16.3644839,2024-06-Isfjorden-Mooring-05
2024-06-13 14:00:37,78.3831825,16.3645236,2024-06-Isfjorden-Mooring-05
2024-06-13 14:30:27,78.3831996,16.3644884,2024-06-Isfjorden-Mooring-05
2024-06-13 15:00:37,78.3831932,16.3645212,2024-06-Isfjorden-Mooring-05
2024-06-13 15:30:37,78.3832173,16.364393,2024-06-Isfjorden-Mooring-05
2024-06-13 16:00:37,78.3832053,16.3645382,2024-06-Isfjorden-Mooring-05
2024-06-13 16:30:26,78.3832234,16.3644747,2024-06-Isfjorden-Mooring-05
2024-06-13 17:00:36,78.3832031,16.3643982,2024-06-Isfjorden-Mooring-05
2024-06-13 17:30:37,78.3831644,16.3645366,2024-06-Isfjorden-Mooring-05
2024-06-13 18:00:37,78.3831598,16.3646304,2024-06-Isfjorden-Mooring-05
2024-06-13 18:30:26,78.3831483,16.3646671,2024-06-Isfjorden-Mooring-05
2024-06-13 19:00:37,78.3831396,16.3645522,2024-06-Isfjorden-Mooring-05
2024-06-13 19:30:37,78.3831961,16.3644352,2024-06-Isfjorden-Mooring-05
2024-06-13 20:00:38,78.3832349,16.3641881,2024-06-Isfjorden-Mooring-05
2024-06-13 20:30:25,78.3831869,16.3644103,2024-06-Isfjorden-Mooring-05
2024-06-13 21:00:38,78.3831968,16.3643669,2024-06-Isfjorden-Mooring-05
2024-06-13 21:30:37,78.3831632,16.3645419,2024-06-Isfjorden-Mooring-05
2024-06-13 22:00:37,78.3831882,16.364529,2024-06-Isfjorden-Mooring-05
2024-06-13 22:30:25,78.3832147,16.3644424,2024-06-Isfjorden-Mooring-05
2024-06-13 23:00:35,78.3832165,16.3645551,2024-06-Isfjorden-Mooring-05
2024-06-13 23:30:36,78.3832146,16.3644891,2024-06-Isfjorden-Mooring-05
2024-06-14 00:00:37,78.3831909,16.3645068,2024-06-Isfjorden-Mooring-05
2024-06-14 00:30:25,78.3831201,16.3646395,2024-06-Isfjorden-Mooring-05
2024-06-14 01:00:36,78.3830897,16.3646594,2024-06-Isfjorden-Mooring-05
2024-06-14 01:30:37,78.3829929,16.3647183,2024-06-Isfjorden-Mooring-05
2024-06-14 02:00:36,78.3829035,16.3647092,2024-06-Isfjorden-Mooring-05
2024-06-14 02:30:27,78.3829155,16.3646904,2024-06-Isfjorden-Mooring-05
2024-06-14 03:00:36,78.3828969,16.3646392,2024-06-Isfjorden-Mooring-05
2024-06-14 03:30:36,78.3828801,16.3646826,2024-06-Isfjorden-Mooring-05
2024-06-14 04:00:36,78.3828672,16.3646007,2024-06-Isfjorden-Mooring-05
2024-06-14 04:30:25,78.3828485,16.3645493,2024-06-Isfjorden-Mooring-05
2024-06-14 05:00:36,78.38283,16.3644106,2024-06-Isfjorden-Mooring-05
2024-06-14 05:30:37,78.3828176,16.3642084,2024-06-Isfjorden-Mooring-05
2024-06-14 06:00:37,78.3827783,16.3641483,2024-06-Isfjorden-Mooring-05
2024-06-14 06:30:25,78.3827932,16.3640918,2024-06-Isfjorden-Mooring-05
2024-06-14 07:00:36,78.3827882,16.364086,2024-06-Isfjorden-Mooring-05
2024-06-14 07:30:36,78.382781,16.3641227,2024-06-Isfjorden-Mooring-05
2024-06-14 08:30:26,78.3828064,16.3641075,2024-06-Isfjorden-Mooring-05
2024-06-14 09:00:37,78.3828051,16.3640975,2024-06-Isfjorden-Mooring-05
2024-06-14 09:30:37,78.3828152,16.3643023,2024-06-Isfjorden-Mooring-05
2024-06-14 10:00:37,78.3828516,16.3645258,2024-06-Isfjorden-Mooring-05
2024-06-14 10:30:25,78.3828934,16.3645858,2024-06-Isfjorden-Mooring-05
2024-06-14 11:00:36,78.382914,16.3644801,2024-06-Isfjorden-Mooring-05
2024-06-14 11:30:37,78.3829086,16.3644308,2024-06-Isfjorden-Mooring-05
2024-06-14 12:00:37,78.3828805,16.3645306,2024-06-Isfjorden-Mooring-05
2024-06-14 12:30:25,78.3828324,16.3643727,2024-06-Isfjorden-Mooring-05
2024-06-14 13:00:38,78.3827992,16.3642582,2024-06-Isfjorden-Mooring-05
2024-06-14 13:30:38,78.3828404,16.364376,2024-06-Isfjorden-Mooring-05
2024-06-14 14:00:36,78.3828523,16.3643893,2024-06-Isfjorden-Mooring-05
2024-06-14 14:30:26,78.3828665,16.3643954,2024-06-Isfjorden-Mooring-05
2024-06-14 15:00:38,78.3828537,16.3643704,2024-06-Isfjorden-Mooring-05
2024-06-14 15:30:37,78.3828629,16.3644387,2024-06-Isfjorden-Mooring-05
2024-06-14 16:00:38,78.3828346,16.3645887,2024-06-Isfjorden-Mooring-05
2024-06-14 16:30:26,78.382851,16.3646125,2024-06-Isfjorden-Mooring-05
2024-06-14 17:00:36,78.3828172,16.3645405,2024-06-Isfjorden-Mooring-05
2024-06-14 17:30:37,78.3828137,16.3644352,2024-06-Isfjorden-Mooring-05
2024-06-14 18:00:37,78.3828178,16.3644305,2024-06-Isfjorden-Mooring-05
2024-06-14 18:30:26,78.3828074,16.3643714,2024-06-Isfjorden-Mooring-05
2024-06-14 19:00:38,78.3828136,16.3643343,2024-06-Isfjorden-Mooring-05
2024-06-14 19:30:38,78.3827972,16.3642452,2024-06-Isfjorden-Mooring-05
2024-06-14 20:00:37,78.3827852,16.364223,2024-06-Isfjorden-Mooring-05
2024-06-14 20:30:27,78.3827681,16.3642192,2024-06-Isfjorden-Mooring-05
2024-06-14 21:00:37,78.3827507,16.3640245,2024-06-Isfjorden-Mooring-05
2024-06-14 21:30:37,78.3827628,16.3638359,2024-06-Isfjorden-Mooring-05
2024-06-14 22:00:37,78.3827615,16.3636741,2024-06-Isfjorden-Mooring-05
2024-06-14 22:30:25,78.3827574,16.3636922,2024-06-Isfjorden-Mooring-05
2024-06-14 23:00:35,78.3827663,16.3636082,2024-06-Isfjorden-Mooring-05
2024-06-14 23:30:38,78.3827452,16.363406,2024-06-Isfjorden-Mooring-05
2024-06-15 00:00:38,78.3827455,16.3633224,2024-06-Isfjorden-Mooring-05
2024-06-15 00:30:26,78.3827528,16.3635558,2024-06-Isfjorden-Mooring-05
2024-06-15 01:00:38,78.382788,16.363952,2024-06-Isfjorden-Mooring-05
2024-06-15 01:30:38,78.3827951,16.3640944,2024-06-Isfjorden-Mooring-05
2024-06-15 02:00:36,78.3828208,16.3643796,2024-06-Isfjorden-Mooring-05
2024-06-15 02:30:27,78.382839,16.364429,2024-06-Isfjorden-Mooring-05
2024-06-15 03:00:38,78.382861,16.3645242,2024-06-Isfjorden-Mooring-05
2024-06-15 03:30:39,78.3828477,16.3645235,2024-06-Isfjorden-Mooring-05
2024-06-15 04:00:38,78.3828123,16.3643953,2024-06-Isfjorden-Mooring-05
2024-06-15 04:30:27,78.3828212,16.3643098,2024-06-Isfjorden-Mooring-05
2024-06-15 05:00:37,78.3828088,16.36435,2024-06-Isfjorden-Mooring-05
2024-06-15 05:30:38,78.3827987,16.3642742,2024-06-Isfjorden-Mooring-05
2024-06-15 06:30:26,78.3827687,16.3643499,2024-06-Isfjorden-Mooring-05
2024-06-15 07:00:38,78.3827635,16.3643689,2024-06-Isfjorden-Mooring-05
2024-06-15 07:30:38,78.3827745,16.364265,2024-06-Isfjorden-Mooring-05
2024-06-15 08:00:36,78.3827747,16.3642443,2024-06-Isfjorden-Mooring-05
2024-06-15 08:30:26,78.3827619,16.3641129,2024-06-Isfjorden-Mooring-05
2024-06-15 09:00:38,78.3827631,16.3639883,2024-06-Isfjorden-Mooring-05
2024-06-15 09:30:38,78.3827655,16.3639523,2024-06-Isfjorden-Mooring-05
2024-06-15 10:00:38,78.382763,16.3638376,2024-06-Isfjorden-Mooring-05
2024-06-15 10:30:25,78.3827661,16.3637837,2024-06-Isfjorden-Mooring-05
2024-06-15 11:00:37,78.3827487,16.3633105,2024-06-Isfjorden-Mooring-05
2024-06-15 11:30:39,78.3827658,16.3630762,2024-06-Isfjorden-Mooring-05
2024-06-15 12:00:37,78.3827912,16.3628616,2024-06-Isfjorden-Mooring-05
2024-06-15 12:30:28,78.382777,16.3629589,2024-06-Isfjorden-Mooring-05
2024-06-15 13:00:37,78.3828873,16.3628579,2024-06-Isfjorden-Mooring-05
2024-06-15 14:00:37,78.3830472,16.3628925,2024-06-Isfjorden-Mooring-05
2024-06-15 14:30:26,78.3830006,16.3628905,2024-06-Isfjorden-Mooring-05
2024-06-15 15:00:37,78.3831513,16.363441,2024-06-Isfjorden-Mooring-05
2024-06-15 15:30:37,78.3830621,16.3635834,2024-06-Isfjorden-Mooring-05
2024-06-15 16:00:37,78.3830641,16.3636144,2024-06-Isfjorden-Mooring-05
2024-06-15 16:30:27,78.3829822,16.3635731,2024-06-Isfjorden-Mooring-05
2024-06-15 17:00:36,78.3829752,16.3635406,2024-06-Isfjorden-Mooring-05
2024-06-15 17:30:37,78.3831316,16.3628445,2024-06-Isfjorden-Mooring-05
2024-06-15 18:00:37,78.3831916,16.3623181,2024-06-Isfjorden-Mooring-05
2024-06-15 18:30:26,78.383198,16.3623836,2024-06-Isfjorden-Mooring-05
2024-06-15 19:00:37,78.3832158,16.3623079,2024-06-Isfjorden-Mooring-05
2024-06-15 19:30:37,78.3832583,16.3624003,2024-06-Isfjorden-Mooring-05
2024-06-15 20:00:36,78.3832605,16.3623188,2024-06-Isfjorden-Mooring-05
2024-06-15 20:30:26,78.3832637,16.3623216,2024-06-Isfjorden-Mooring-05
2024-06-15 21:00:36,78.383279,16.362284,2024-06-Isfjorden-Mooring-05
2024-06-15 21:30:36,78.3832882,16.3623523,2024-06-Isfjorden-Mooring-05
2024-06-15 22:00:36,78.3832791,16.3624432,2024-06-Isfjorden-Mooring-05
2024-06-15 22:30:28,78.3832339,16.3623937,2024-06-Isfjorden-Mooring-05
2024-06-15 23:00:35,78.3832098,16.3623729,2024-06-Isfjorden-Mooring-05
2024-06-15 23:30:36,78.3831975,16.3623012,2024-06-Isfjorden-Mooring-05
2024-06-16 00:00:36,78.3832262,16.36244,2024-06-Isfjorden-Mooring-05
2024-06-16 00:30:26,78.3832331,16.3624706,2024-06-Isfjorden-Mooring-05
2024-06-16 01:00:36,78.3831582,16.3621626,2024-06-Isfjorden-Mooring-05
2024-06-16 01:30:36,78.383146,16.3620462,2024-06-Isfjorden-Mooring-05
2024-06-16 02:00:35,78.3831396,16.3620123,2024-06-Isfjorden-Mooring-05
2024-06-16 02:30:26,78.38314,16.3619839,2024-06-Isfjorden-Mooring-05
2024-06-16 03:00:36,78.3831033,16.3618582,2024-06-Isfjorden-Mooring-05
2024-06-16 03:30:37,78.3830594,16.3618939,2024-06-Isfjorden-Mooring-05
2024-06-16 04:30:26,78.3830277,16.361891,2024-06-Isfjorden-Mooring-05
2024-06-16 05:00:36,78.3830536,16.3618633,2024-06-Isfjorden-Mooring-05
2024-06-16 05:30:37,78.3830408,16.3618505,2024-06-Isfjorden-Mooring-05
2024-06-16 06:00:37,78.3831391,16.3617644,2024-06-Isfjorden-Mooring-05
2024-06-16 06:30:23,78.3831071,16.361728,2024-06-Isfjorden-Mooring-05
2024-06-16 07:00:37,78.3831778,16.3618245,2024-06-Isfjorden-Mooring-05
2024-06-16 07:30:37,78.3831505,16.3617813,2024-06-Isfjorden-Mooring-05
2024-06-16 08:00:36,78.3831652,16.3617983,2024-06-Isfjorden-Mooring-05
2024-06-16 08:30:26,78.3831826,16.3617574,2024-06-Isfjorden-Mooring-05
2024-06-16 09:00:37,78.3831733,16.3617292,2024-06-Isfjorden-Mooring-05
2024-06-16 09:30:37,78.3831646,16.3617144,2024-06-Isfjorden-Mooring-05
2024-06-16 10:00:37,78.3831688,16.361781,2024-06-Isfjorden-Mooring-05
2024-06-16 10:30:27,78.3831667,16.3618067,2024-06-Isfjorden-Mooring-05
2024-06-16 11:00:36,78.3831861,16.3617935,2024-06-Isfjorden-Mooring-05
2024-06-16 11:30:37,78.3832044,16.3617863,2024-06-Isfjorden-Mooring-05
2024-06-16 12:00:37,78.3832068,16.3618454,2024-06-Isfjorden-Mooring-05
2024-06-16 12:30:27,78.3832176,16.3617687,2024-06-Isfjorden-Mooring-05
2024-06-16 13:00:37,78.3832571,16.3618247,2024-06-Isfjorden-Mooring-05
2024-06-16 13:30:37,78.383289,16.3620527,2024-06-Isfjorden-Mooring-05
2024-06-16 14:00:37,78.383303,16.3621461,2024-06-Isfjorden-Mooring-05
2024-06-16 14:30:26,78.3832935,16.3621654,2024-06-Isfjorden-Mooring-05
2024-06-16 15:00:37,78.3833153,16.3622723,2024-06-Isfjorden-Mooring-05
2024-06-16 15:30:37,78.3833052,16.3623017,2024-06-Isfjorden-Mooring-05
2024-06-16 16:00:37,78.3833018,16.362406,2024-06-Isfjorden-Mooring-05
2024-06-16 16:30:26,78.3832847,16.3624655,2024-06-Isfjorden-Mooring-05
2024-06-16 17:00:38,78.3832842,16.3625083,2024-06-Isfjorden-Mooring-05
2024-06-16 17:30:37,78.3832773,16.3625575,2024-06-Isfjorden-Mooring-05
2024-06-16 18:00:37,78.3832619,16.3624148,2024-06-Isfjorden-Mooring-05
2024-06-16 18:30:27,78.3832309,16.3623137,2024-06-Isfjorden-Mooring-05
2024-06-16 19:00:38,78.383206,16.3622709,2024-06-Isfjorden-Mooring-05
2024-06-16 19:30:37,78.3831587,16.3621673,2024-06-Isfjorden-Mooring-05
2024-06-16 20:00:36,78.3831238,16.3620933,2024-06-Isfjorden-Mooring-05
2024-06-16 20:30:27,78.38311,16.3620402,2024-06-Isfjorden-Mooring-05
2024-06-16 21:00:37,78.3830836,16.3620608,2024-06-Isfjorden-Mooring-05
2024-06-16 22:00:38,78.3831668,16.3620559,2024-06-Isfjorden-Mooring-05
2024-06-16 22:30:26,78.3831738,16.3620603,2024-06-Isfjorden-Mooring-05
2024-06-16 23:00:36,78.3831984,16.3620236,2024-06-Isfjorden-Mooring-05
2024-06-16 23:30:37,78.3832006,16.3619234,2024-06-Isfjorden-Mooring-05
2024-06-17 00:00:37,78.3832112,16.3618311,2024-06-Isfjorden-Mooring-05
2024-06-17 00:30:26,78.383184,16.3617521,2024-06-Isfjorden-Mooring-05
2024-06-17 01:00:38,78.3831797,16.3618047,2024-06-Isfjorden-Mooring-05
2024-06-17 01:30:38,78.383181,16.3618635,2024-06-Isfjorden-Mooring-05
2024-06-17 02:00:37,78.3831979,16.3619552,2024-06-Isfjorden-Mooring-05
2024-06-17 02:30:27,78.3831868,16.3619537,2024-06-Isfjorden-Mooring-05
2024-06-17 03:30:38,78.3831873,16.3620023,2024-06-Isfjorden-Mooring-05
2024-06-17 04:00:38,78.3831868,16.3619784,2024-06-Isfjorden-Mooring-05
2024-06-17 04:30:26,78.3832076,16.3620215,2024-06-Isfjorden-Mooring-05
2024-06-17 05:00:37,78.3831732,16.3620598,2024-06-Isfjorden-Mooring-05
2024-06-17 05:30:39,78.3831684,16.3620442,2024-06-Isfjorden-Mooring-05
2024-06-17 06:00:39,78.3831775,16.3621055,2024-06-Isfjorden-Mooring-05
2024-06-17 06:30:26,78.3831882,16.3621092,2024-06-Isfjorden-Mooring-05
2024-06-17 07:00:37,78.3832165,16.3621653,2024-06-Isfjorden-Mooring-05
2024-06-17 07:30:37,78.3832424,16.3620684,2024-06-Isfjorden-Mooring-05
2024-06-17 08:00:37,78.3832188,16.3621322,2024-06-Isfjorden-Mooring-05
2024-06-17 08:30:27,78.3831931,16.3621699,2024-06-Isfjorden-Mooring-05
2024-06-17 09:00:37,78.3831656,16.3619773,2024-06-Isfjorden-Mooring-05
2024-06-17 09:30:37,78.3831931,16.362067,2024-06-Isfjorden-Mooring-05
2024-06-17 10:00:37,78.3831857,16.3620684,2024-06-Isfjorden-Mooring-05
2024-06-17 10:30:26,78.383202,16.3620384,2024-06-Isfjorden-Mooring-05
2024-06-17 11:00:37,78.3832116,16.3621714,2024-06-Isfjorden-Mooring-05
2024-06-17 11:30:37,78.3831808,16.362097,2024-06-Isfjorden-Mooring-05
2024-06-17 12:00:37,78.3832447,16.3623316,2024-06-Isfjorden-Mooring-05
2024-06-17 12:30:26,78.3832689,16.3625429,2024-06-Isfjorden-Mooring-05
2024-06-17 13:00:37,78.3832995,16.362726,2024-06-Isfjorden-Mooring-05
2024-06-17 13:30:37,78.383297,16.3629603,2024-06-Isfjorden-Mooring-05
2024-06-17 14:00:37,78.3832994,16.3631748,2024-06-Isfjorden-Mooring-05
2024-06-17 14:30:26,78.3832793,16.3636163,2024-06-Isfjorden-Mooring-05
2024-06-17 15:00:37,78.3831961,16.364324,2024-06-Isfjorden-Mooring-05
2024-06-17 15:30:37,78.3831354,16.3645189,2024-06-Isfjorden-Mooring-05
2024-06-17 16:00:37,78.3831271,16.364432,2024-06-Isfjorden-Mooring-05
2024-06-17 16:30:26,78.3831192,16.3643743,2024-06-Isfjorden-Mooring-05
2024-06-17 17:00:35,78.3830831,16.3643671,2024-06-Isfjorden-Mooring-05
2024-06-17 17:30:36,78.3830605,16.3644015,2024-06-Isfjorden-Mooring-05
2024-06-17 18:00:36,78.3830946,16.3644033,2024-06-Isfjorden-Mooring-05
2024-06-17 19:00:36,78.383137,16.3644136,2024-06-Isfjorden-Mooring-05
2024-06-17 19:30:36,78.3831154,16.3644507,2024-06-Isfjorden-Mooring-05
2024-06-17 20:00:36,78.3830541,16.3645334,2024-06-Isfjorden-Mooring-05
2024-06-17 20:30:28,78.3830162,16.3646172,2024-06-Isfjorden-Mooring-05
2024-06-17 21:00:37,78.3830282,16.3645411,2024-06-Isfjorden-Mooring-05
2024-06-17 21:30:37,78.3830883,16.3644801,2024-06-Isfjorden-Mooring-05
2024-06-17 22:00:37,78.3831205,16.3644243,2024-06-Isfjorden-Mooring-05
2024-06-17 22:30:25,78.3832367,16.3642204,2024-06-Isfjorden-Mooring-05
2024-06-17 23:00:36,78.3832718,16.3639711,2024-06-Isfjorden-Mooring-05
2024-06-17 23:30:37,78.383274,16.3638962,2024-06-Isfjorden-Mooring-05
2024-06-18 00:00:37,78.3832961,16.3637407,2024-06-Isfjorden-Mooring-05
2024-06-18 00:30:27,78.3833088,16.363427,2024-06-Isfjorden-Mooring-05
2024-06-18 01:00:37,78.3833051,16.3633776,2024-06-Isfjorden-Mooring-05
2024-06-18 01:30:37,78.3833056,16.3632386,2024-06-Isfjorden-Mooring-05
2024-06-18 02:00:36,78.3833156,16.3628626,2024-06-Isfjorden-Mooring-05
2024-06-18 02:30:25,78.3833041,16.3629735,2024-06-Isfjorden-Mooring-05
2024-06-18 03:00:37,78.3832979,16.3630273,2024-06-Isfjorden-Mooring-05
2024-06-18 03:30:37,78.3833002,16.3630522,2024-06-Isfjorden-Mooring-05
2024-06-18 04:00:37,78.3833068,16.3632019,2024-06-Isfjorden-Mooring-05
2024-06-18 04:30:26,78.3833238,16.3631492,2024-06-Isfjorden-Mooring-05
2024-06-18 05:00:37,78.3833298,16.3631468,2024-06-Isfjorden-Mooring-05
2024-06-18 05:30:39,78.3833378,16.3630686,2024-06-Isfjorden-Mooring-05
2024-06-18 06:00:39,78.3833247,16.3628745,2024-06-Isfjorden-Mooring-05
2024-06-18 06:30:27,78.3833067,16.3628361,2024-06-Isfjorden-Mooring-05
2024-06-18 07:00:39,78.3832888,16.362592,2024-06-Isfjorden-Mooring-05
2024-06-18 07:30:39,78.3832664,16.3623588,2024-06-Isfjorden-Mooring-05
2024-06-18 08:00:38,78.3832697,16.3622905,2024-06-Isfjorden-Mooring-05
2024-06-18 08:30:26,78.3832681,16.3622959,2024-06-Isfjorden-Mooring-05
2024-06-18 09:00:38,78.3832585,16.362155,2024-06-Isfjorden-Mooring-05
2024-06-18 09:30:38,78.3832488,16.3620886,2024-06-Isfjorden-Mooring-05
2024-06-18 10:00:38,78.3832442,16.3620476,2024-06-Isfjorden-Mooring-05
2024-06-18 10:30:27,78.3832605,16.3620951,2024-06-Isfjorden-Mooring-05
2024-06-18 11:00:36,78.3832853,16.3622359,2024-06-Isfjorden-Mooring-05
2024-06-18 11:30:38,78.3832943,16.3621394,2024-06-Isfjorden-Mooring-05
2024-06-18 12:00:38,78.3832941,16.3622719,2024-06-Isfjorden-Mooring-05
2024-06-18 12:30:26,78.3832902,16.362302,2024-06-Isfjorden-Mooring-05
2024-06-18 13:00:38,78.3833081,16.3623795,2024-06-Isfjorden-Mooring-05
2024-06-18 13:30:38,78.3833262,16.3624017,2024-06-Isfjorden-Mooring-05
2024-06-18 14:00:36,78.3833226,16.3624513,2024-06-Isfjorden-Mooring-05
2024-06-18 15:00:38,78.3833139,16.3623975,2024-06-Isfjorden-Mooring-05
2024-06-18 15:30:38,78.3833167,16.3623516,2024-06-Isfjorden-Mooring-05
2024-06-18 16:00:38,78.3833145,16.3624753,2024-06-Isfjorden-Mooring-05
2024-06-18 16:30:27,78.3833047,16.3624753,2024-06-Isfjorden-Mooring-05
2024-06-18 17:00:35,78.3833173,16.362507,2024-06-Isfjorden-Mooring-05
2024-06-18 17:30:38,78.3833275,16.3626134,2024-06-Isfjorden-Mooring-05
2024-06-18 18:00:38,78.3833121,16.3624758,2024-06-Isfjorden-Mooring-05
2024-06-18 18:30:26,78.3833084,16.3625463,2024-06-Isfjorden-Mooring-05
2024-06-18 19:00:38,78.3832714,16.3623129,2024-06-Isfjorden-Mooring-05
2024-06-18 19:30:38,78.3832423,16.3622624,2024-06-Isfjorden-Mooring-05
2024-06-18 20:00:36,78.3832757,16.3621261,2024-06-Isfjorden-Mooring-05
2024-06-18 20:30:26,78.3832763,16.3620655,2024-06-Isfjorden-Mooring-05
2024-06-18 21:00:38,78.3832966,16.3621135,2024-06-Isfjorden-Mooring-05
2024-06-18 21:30:38,78.3832707,16.3619942,2024-06-Isfjorden-Mooring-05
2024-06-18 22:00:38,78.3832829,16.3618301,2024-06-Isfjorden-Mooring-05
2024-06-18 22:30:26,78.3832722,16.3618437,2024-06-Isfjorden-Mooring-05
2024-06-18 23:00:37,78.3832376,16.3619884,2024-06-Isfjorden-Mooring-05
2024-06-18 23:30:38,78.3832213,16.3618867,2024-06-Isfjorden-Mooring-05
2024-06-19 00:30:26,78.3832282,16.3618212,2024-06-Isfjorden-Mooring-05
2024-06-19 01:00:38,78.3832266,16.3617638,2024-06-Isfjorden-Mooring-05
2024-06-19 01:30:38,78.3832104,16.3618062,2024-06-Isfjorden-Mooring-05
2024-06-19 02:00:37,78.383191,16.3617234,2024-06-Isfjorden-Mooring-05
2024-06-19 02:30:26,78.3831826,16.3617644,2024-06-Isfjorden-Mooring-05
2024-06-19 03:00:38,78.3832014,16.3616908,2024-06-Isfjorden-Mooring-05
2024-06-19 03:30:38,78.3831427,16.3618089,2024-06-Isfjorden-Mooring-05
2024-06-19 04:00:38,78.3833329,16.3618118,2024-06-Isfjorden-Mooring-05
2024-06-19 04:30:26,78.3832191,16.3618842,2024-06-Isfjorden-Mooring-05
2024-06-19 05:00:36,78.3832359,16.3620139,2024-06-Isfjorden-Mooring-05
2024-06-19 05:30:38,78.383217,16.3619856,2024-06-Isfjorden-Mooring-05
2024-06-19 06:30:26,78.3832852,16.3621493,2024-06-Isfjorden-Mooring-05
2024-06-19 07:00:38,78.3833036,16.3621656,2024-06-Isfjorden-Mooring-05
2024-06-19 07:30:38,78.3832986,16.3622542,2024-06-Isfjorden-Mooring-05
2024-06-19 08:00:36,78.3833244,16.3624817,2024-06-Isfjorden-Mooring-05
2024-06-19 08:30:26,78.3832861,16.3624576,2024-06-Isfjorden-Mooring-05
2024-06-19 09:00:38,78.3832875,16.3621323,2024-06-Isfjorden-Mooring-05
2024-06-19 09:30:38,78.3832673,16.3619192,2024-06-Isfjorden-Mooring-05
2024-06-19 10:00:38,78.3832999,16.3618391,2024-06-Isfjorden-Mooring-05
2024-06-19 10:30:27,78.383263,16.3617739,2024-06-Isfjorden-Mooring-05
2024-06-19 11:00:37,78.3832611,16.3617658,2024-06-Isfjorden-Mooring-05
2024-06-19 11:30:37,78.3832331,16.3618176,2024-06-Isfjorden-Mooring-05
2024-06-19 12:00:38,78.3831996,16.3618102,2024-06-Isfjorden-Mooring-05
2024-06-19 12:30:27,78.3831822,16.3616794,2024-06-Isfjorden-Mooring-05
2024-06-19 13:00:37,78.3831664,16.3616022,2024-06-Isfjorden-Mooring-05
2024-06-19 13:30:38,78.3831526,16.3616043,2024-06-Isfjorden-Mooring-05
2024-06-19 14:00:36,78.3831736,16.3615829,2024-06-Isfjorden-Mooring-05
2024-06-19 15:00:37,78.3831833,16.3617351,2024-06-Isfjorden-Mooring-05
2024-06-19 15:30:37,78.3831827,16.3617458,2024-06-Isfjorden-Mooring-05
2024-06-19 16:00:37,78.38327,16.3620013,2024-06-Isfjorden-Mooring-05
2024-06-19 16:30:26,78.3833758,16.3623431,2024-06-Isfjorden-Mooring-05
2024-06-19 17:00:35,78.3833136,16.3622285,2024-06-Isfjorden-Mooring-05
2024-06-19 17:30:37,78.3833194,16.3622127,2024-06-Isfjorden-Mooring-05
2024-06-19 18:00:37,78.3833401,16.3623225,2024-06-Isfjorden-Mooring-05
2024-06-19 18:30:26,78.3833623,16.362422,2024-06-Isfjorden-Mooring-05
2024-06-19 19:00:38,78.3833681,16.3622969,2024-06-Isfjorden-Mooring-05
2024-06-19 19:30:37,78.3833629,16.3624361,2024-06-Isfjorden-Mooring-05
2024-06-19 20:00:35,78.3833579,16.3624549,2024-06-Isfjorden-Mooring-05
2024-06-19 20:30:27,78.3833602,16.362414,2024-06-Isfjorden-Mooring-05
2024-06-19 21:00:36,78.3833608,16.3624306,2024-06-Isfjorden-Mooring-05
2024-06-19 21:30:36,78.3833619,16.3623695,2024-06-Isfjorden-Mooring-05
2024-06-19 22:00:37,78.3833525,16.3623792,2024-06-Isfjorden-Mooring-05
2024-06-19 22:30:26,78.3833687,16.3623134,2024-06-Isfjorden-Mooring-05
2024-06-19 23:00:35,78.3833561,16.3622108,2024-06-Isfjorden-Mooring-05
2024-06-19 23:30:37,78.3833469,16.362178,2024-06-Isfjorden-Mooring-05
2024-06-20 00:00:37,78.383357,16.362246,2024-06-Isfjorden-Mooring-05
2024-06-20 00:30:25,78.3833572,16.3621938,2024-06-Isfjorden-Mooring-05
2024-06-20 01:00:36,78.3833524,16.3620079,2024-06-Isfjorden-Mooring-05
2024-06-20 01:30:38,78.3833945,16.3621613,2024-06-Isfjorden-Mooring-05
2024-06-20 02:00:37,78.383466,16.3620943,2024-06-Isfjorden-Mooring-05
2024-06-20 02:30:26,78.3834063,16.3619637,2024-06-Isfjorden-Mooring-05
2024-06-20 03:00:38,78.3833838,16.3620806,2024-06-Isfjorden-Mooring-05
2024-06-20 03:30:38,78.3833876,16.3622543,2024-06-Isfjorden-Mooring-05
2024-06-20 04:00:37,78.3833826,16.3621525,2024-06-Isfjorden-Mooring-05
2024-06-20 05:00:35,78.3833772,16.3619897,2024-06-Isfjorden-Mooring-05
2024-06-20 05:30:37,78.3833769,16.3621529,2024-06-Isfjorden-Mooring-05
